Time,Amplitude
2.630876958986329,-10.743512442867535
2.634211403801267,-8.849167416244827
2.6375458486162056,-2.8512544955486323
2.640880293431144,0.2122142650564971
2.644214738246082,-2.887920310113189
2.6475491830610203,-8.32122866623331
2.6508836278759587,-9.770532125735487
2.654218072690897,-5.569461879326561
2.6575525175058354,-0.5658610656468799
2.660886962320774,-0.6824787573361668
2.6642214071357118,-6.113286132695758
2.66755585195065,-10.733644339317488
2.6708902967655885,-8.742617483678881
2.674224741580527,-1.5841259332295432
2.6775591863954653,2.67788159614625
2.6808936312104037,-2.219643559206185
2.6842280760253416,-12.779982664566997
2.68756252084028,-17.017238075868477
2.6908969656552184,-5.074268059194064
2.694231410470157,20.300015066973085
2.697565855285095,43.786998061406926
2.7009003001000336,49.124199142269035
2.7042347449149715,32.47713758585298
2.70756918972991,5.654773717212539
2.7109036345448483,-13.726998921186478
2.7142380793597867,-16.310746747330306
2.717572524174725,-6.992645265309069
2.7209069689896634,1.6212927310743641
2.7242414138046014,1.276301456809323
2.7275758586195398,-5.686153799833295
2.730910303434478,-10.761317532051287
2.7342447482494165,-8.798551123280793
2.737579193064355,-2.7951543398668086
2.7409136378792933,0.21086063807467958
2.7442480826942313,-2.941739497027663
2.7475825275091696,-8.364034040243261
2.750916972324108,-9.753028793733701
2.7542514171390464,-5.5117440140889435
2.757585861953985,-0.5349733662394378
2.760920306768923,-0.716732881656613
2.764254751583861,-6.176386514442713
2.7675891963987995,-10.751492264348094
2.770923641213738,-8.6867921885134
2.7742580860286763,-1.5117240559108351
2.7775925308436147,2.6780421992464873
2.780926975658553,-2.3125513034134517
2.784261420473491,-12.876263528909275
2.7875958652884294,-16.98603457703998
2.790930310103368,-4.869566929056828
2.794264754918306,20.575691300865667
2.7975991997332446,43.950331500584014
2.800933644548183,49.058460956752896
2.804268089363121,32.229800706470854
2.8076025341780593,5.397596533360864
2.8109369789929977,-13.839416188869219
2.814271423807936,-16.25792090382194
2.8176058686228744,-6.881881908173931
2.820940313437813,1.6673156201380213
2.8242747582527508,1.2273257146352754
2.827609203067689,-5.760630382117086
2.8309436478826275,-10.778339020549275
2.834278092697566,-8.74749212510412
2.8376125375125043,-2.739392717231892
2.8409469823274427,0.20882188212437036
2.8442814271423806,-2.9958090700620974
2.847615871957319,-8.406389646230549
2.8509503167722574,-9.734898502039307
2.854284761587196,-5.453942502405294
2.857619206402134,-0.5046580512530738
2.8609536512170726,-0.7515768864643242
2.8642880960320105,-6.2393954487200025
2.867622540846949,-10.76860541077664
2.8709569856618873,-8.630390672243061
2.8742914304768257,-1.4396370559373768
2.877625875291764,2.6771908971285603
2.8809603201067024,-2.406098926112362
2.8842947649216404,-12.971880116689707
2.8876292097365788,-16.953089119012397
2.890963654551517,-4.66341357984241
2.8942980993664555,20.851169334842094
2.897632544181394,44.11172058758835
2.9009669889963323,48.99038210455171
2.9043014338112703,31.98141099330075
2.9076358786262086,5.141259448617176
2.910970323441147,-13.950016510629201
2.9143047682560854,-16.20384540974976
2.917639213071024,-6.771246400905692
2.920973657885962,1.7123371180165492
2.9243081027009,1.1776381261818054
2.9276425475158385,-5.834874666376292
2.930976992330777,-10.794575843721896
2.9343114371457153,-8.695997496624813
2.9376458819606537,-2.6839765331242234
2.940980326775592,0.20609868104005713
2.94431477159053,-3.0501219376809887
2.9476492164054684,-8.448290071884886
2.950983661220407,-9.716143559777414
2.954318106035345,-5.396064803900984
2.9576525508502836,-0.47491933523353147
2.960986995665222,-0.7870067103720082
2.96432144048016,-6.302304712415431
2.9676558852950983,-10.784980624533226
2.9709903301100367,-8.573419236489693
2.974324774924975,-1.3678747633243908
2.9776592197399134,2.675325294904578
2.980993664554852,-2.500276705524252
2.9843281093697898,-13.06681815814029
2.987662554184728,-16.918396625094072
2.9909969989996665,-4.455819043108366
2.994331443814605,21.12642942817501
2.9976658886295433,44.27115286649678
3.0010003334444817,48.91996789471108
3.0043347782594196,31.73198703072125
3.007669223074358,4.885778926206006
3.0110036678892964,-14.058798082414093
3.014338112704235,-16.148532165346012
3.017672557519173,-6.660751978006553
3.0210070023341116,1.7563542764698363
3.0243414471490495,1.1272465568114707
3.027675891963988,-5.908877576355912
3.0310103367789263,-10.810027036582019
3.0343447815938647,-8.64407435981249
3.037679226408803,-2.6289126435128463
3.0410136712237414,0.2026918050763289
3.0443481160386794,-3.1046709800580428
3.0476825608536178,-8.489729963656531
3.051017005668556,-9.696766355727824
3.0543514504834945,-5.338118389963016
3.057685895298433,-0.4457613615796898
3.0610203401133713,-0.823018214743847
3.0643547849283093,-6.365106086880812
3.0676892297432476,-10.800614840284403
3.071023674558186,-8.515884263882214
3.0743581193731244,-1.296446987123831
3.077692564188063,2.672443114806282
3.081027009003001,-2.5950748175676797
3.084361453817939,-13.161063407655055
3.0876958986328775,-16.88195216699676
3.091030343447816,-4.246794497739656
3.0943647882627543,21.401451830509906
3.0976992330776927,44.428616028069506
3.101033677892631,48.84722381765205
3.104368122707569,31.48154746609675
3.1077025675225074,4.631171327802517
3.111037012337446,-14.16575926746927
3.114371457152384,-16.091993155924325
3.1177059019673226,-6.550411815891919
3.121040346782261,1.7993642748450158
3.124374791597199,1.0761589413341648
3.1277092364121373,-5.982630081327824
3.1310436812270757,-10.824691733777343
3.134378126042014,-8.591729882764277
3.1377125708569524,-2.5742078540578692
3.141047015671891,0.19860211077745582
3.1443814604868288,-3.1594490500021197
3.147715905301767,-8.530704027417187
3.1510503501167055,-9.676769358031846
3.154384794931644,-5.280110742828899
3.1577192397465823,-0.4171882019985631
3.1610536845615207,-0.8596071841442292
3.1643881293764586,-6.427791358945843
3.167722574191397,-10.815505081913608
3.1710570190063354,-8.457792217396435
3.174391463821274,-1.225363514227457
3.177725908636212,2.668542196690799
3.1810603534511506,-2.690483336676772
3.1843947982660885,-13.254601645279902
3.187729243081027,-16.843750965585727
3.1910636878959653,-4.036351269140565
3.1943981327109037,21.676216783594132
3.197732577525842,44.5840979108652
3.2010670223407804,48.77215554466771
3.2044014671557184,31.230111008123956
3.2077359119706568,4.3774529121811225
3.211070356785595,-14.270898596195815
3.2144048016005335,-16.034240450527875
3.217739246415472,-6.440239031643825
3.2210736912304103,1.8413644201113062
3.2244081360453483,1.0243832829556192
3.2277425808602866,-6.056123197098743
3.231077025675225,-10.838569169576424
3.2344114704901634,-8.53897127876936
3.237745915305102,-2.519868919294824
3.24108036012004,0.1938305408016916
3.244414804934978,-3.214448973836971
3.2477492497499165,-8.571207029113474
3.251083694564855,-9.656155113886628
3.2544181393797933,-5.222049354644118
3.2577525841947317,-0.3892038559499458
3.26108702900967,-0.8967693268182568
3.264421473824608,-6.49035232194723
3.2677559186395464,-10.829648462992772
3.271090363454485,-8.399149639701278
3.274424808269423,-1.1546341081571414
3.2777592530843616,2.6636204985539607
3.2810936978993,-2.786492236644655
3.284428142714238,-13.34741867821948
3.2877625875291763,-16.80378839162278
3.2910970323441147,-3.8245008284012103
3.294431477159053,21.950704523014036
3.2977659219739914,44.737586502366945
3.30110036678893,48.69476892740132
3.3044348116038678,30.97769642512736
3.307769256418806,4.124639833893962
3.3111037012337445,-14.374214766004252
3.314438146048683,-15.975286200553521
3.3177725908636213,-6.3302466817624286
3.3211070356785597,1.8823521468722015
3.3244414804934976,0.9719276521920677
3.327775925308436,-6.129347987020822
3.3311103701233744,-10.851658677818168
3.334444814938313,-8.485805805382348
3.337779259753251,-2.4659025418485054
3.3411137045681896,0.1883781237691835
3.3444481493831275,-3.2696635523217172
3.347782594198066,-8.611233795415982
3.3511170390130043,-9.634926249234322
3.3544514838279427,-5.163941726528317
3.357785928642881,-0.3618122501324228
3.3611203734578194,-0.9345002751665135
3.3644548182727574,-6.5527807767421224
3.3677892630876958,-10.843042187245775
3.371123707902634,-8.339963152478196
3.3744581527175725,-1.0842685078656125
3.377792597532511,2.6576760970102455
3.3811270423474493,-2.8830913914731315
3.3844614871623873,-13.43950034233049
3.3877959319773256,-16.762059966484628
3.391130376792264,-3.611254791475991
3.3944648216072024,22.224895279944608
3.397799266422141,44.88906994007049
3.401133711237079,48.61506999730786
3.404468156052017,30.724322543388713
3.4078026008669555,3.872748141935567
3.411137045681894,-14.475706641154986
3.4144714904968323,-15.915142638383672
3.4178059353117707,-6.220447760933283
3.421140380126709,1.922325017363236
3.4244748249416475,0.9188001857929118
3.4278092697565854,-6.202295562984528
3.431143714571524,-10.86395969187293
3.434478159386462,-8.432240763480824
3.4378126042014006,-2.4123153716354215
3.441147049016339,0.18224597408394239
3.4444814938312773,-3.325085561551063
3.4478159386462153,-8.650779214353545
3.4511503834611537,-9.613085468434125
3.454484828276092,-5.1057953676430445
3.4578192730910304,-0.33501723793392824
3.461153717905969,-0.9727955862324702
3.464488162720907,-6.615068532731332
3.467822607535845,-10.855683548996979
3.4711570523507835,-8.280239455736712
3.474491497165722,-1.0142764265347917
3.4778259419806603,2.6507071877736363
3.4811603867955987,-2.9802705762327957
3.484494831610537,-13.530832503617694
3.487829276425475,-16.718561362872325
3.4911637212404134,-3.396624918313739
3.494498166055352,22.498769282872054
3.49783261087029,45.03853651257218
3.5011670556852286,48.53306496510149
3.504501500500167,30.47000824545357
3.507835945315105,3.6217937784385965
3.5111703901300433,-14.575373252569737
3.5145048349449817,-15.853822076009202
3.51783927975992,-6.110855200800213
3.5211737245748584,1.9612807214399783
3.524508169389797,0.8650090856653583
3.5278426142047348,-6.274957086417344
3.531177059019673,-10.8754717445787
3.5345115038346115,-8.378283496311104
3.53784594864955,-2.359114005082451
3.5411803934644883,0.17543529173295092
3.5445148382794267,-3.3807077538685055
3.5478492830943646,-8.689838235948276
3.551183727909303,-9.590635553935538
3.5545181727242414,-5.047617794251377
3.55785261753918,-0.3088225989331699
3.561187062354118,-1.0116507422034164
3.5645215071690566,-6.677207408881931
3.5678559519839945,-10.867569933619624
3.571190396798933,-8.219985327125187
3.5745248416138713,-0.9446675503587771
3.5778592864288097,2.6427120861332867
3.581193731243748,-3.078019467944948
3.5845281760586865,-13.621401059734174
3.5878626208736244,-16.673288405505335
3.591197065688563,-3.1806231119980692
3.594531510503501,22.77230675935698
3.5978659553184396,45.18597466064281
3.601200400133378,48.4487602201862
3.6045348449483163,30.214772468436227
3.6078692897632543,3.3717925773775104
3.6112037345781927,-14.67321379764195
3.614538179393131,-15.791336903632798
3.6178726242080694,-6.001481868739698
3.621207069023008,1.999217076553668
3.624541513837946,0.8105626177692073
3.627875958652884,-6.347323769262004
3.6312104034678225,-10.886194468166313
3.634544848282761,-8.323941388555872
3.6378792930976993,-2.3063049843589827
3.6412137379126377,0.16794736210639805
3.644548182727576,-3.4365228587834977
3.647882627542514,-8.72840587283345
3.6512170723574524,-9.567579365930529
3.654551517172391,-4.989416528790175
3.657885961987329,-0.2832320383892615
3.6612204068022676,-1.051061150912746
3.664554851617206,-6.739189234740941
3.667889296432144,-10.878698817961574
3.6712237412470823,-8.15920762122118
3.6745581860620207,-0.8754515373666325
3.677892630876959,2.6336892273903905
3.6812270756918974,-3.1763276464579384
3.684561520506836,-13.711191941475805
3.6878959653217738,-16.626237071805768
3.691230410136712,-2.9632614178688703
3.6945648549516505,23.045487937767387
3.697899299766589,45.331372978279106
3.7012337445815273,48.362162330065686
3.7045681893964657,29.95863420232221
3.7079026342114036,3.122760263272103
3.711237079026342,-14.769227640016254
3.7145715238412804,-15.7276995882916
3.717905968656219,-5.892340566660175
3.721240413471157,2.0361320277022656
3.7245748582860956,0.7554691110250482
3.7279093031010335,-6.419386874952793
3.731243747915972,-10.896127594180744
3.7345781927309103,-8.269221865370206
3.7379126375458487,-2.253894796596856
3.741247082360787,0.1597835557739682
3.7445815271757255,-3.492523583881387
3.7479159719906634,-8.76647720087689
3.751250416805602,-9.543919842001728
3.75458486162054,-4.931199098914652
3.7579193064354786,-0.2582491867267205
3.761253751250417,-1.0910221463695233
3.7645881960653553,-6.801005851469443
3.7679226408802933,-10.889067770764338
3.7712570856952317,-8.09791326882317
3.77459153051017,-0.806638016208006
3.7779259753251084,2.6236371673093926
3.781260420140047,-3.275184595354851
3.784594864954985,-13.800191114275236
3.787929309769923,-16.57740349256861
3.7912637545848615,-2.7445520226157765
3.7945981993998,23.318293049025243
3.7979326442147383,45.47472021375932
3.8012670890296767,48.273278039741
3.804601533844615,29.701612488261866
3.807935978659553,2.8747124499144565
3.8112704234744914,-14.863414309370526
3.81460486828943,-15.66292267245328
3.817939313104368,-5.783444029797435
3.8212737579193066,2.072023647384583
3.824608202734245,0.6997369562220954
3.827942647549183,-6.491137719394607
3.8312770923641213,-10.905270953375162
3.8346115371790597,-8.214132391431908
3.837945981993998,-2.2018898731410603
3.8412804268089364,0.1509453282814004
3.844614871623875,-3.54870261573949
3.8479493164388128,-8.804047359780315
3.851283761253751,-9.519659996765363
3.8546182060686895,-4.872973036571011
3.857952650883628,-0.23387759906791317
3.8612870956985663,-1.1315289892680997
3.8646215405135047,-6.862649112843796
3.8679559853284426,-10.898674453079337
3.871290430143381,-8.036109276217786
3.8746248749583194,-0.7382365849575945
3.877959319773258,2.6125545825422396
3.881293764588196,-3.374579702859288
3.8846282094031346,-13.888384579693973
3.8879626542180725,-16.52678395260354
3.891297099033011,-2.524507253377938
3.8946315438479493,23.59070232835429
3.8979659886628877,45.616005270656856
3.901300433477826,48.182114271093894
3.9046348782927645,29.443726416859406
3.9079693231077024,2.6276646391092875
3.911303767922641,-14.95577350116696
3.914638212737579,-15.59701877261583
3.9179726575525176,-5.6748049255194655
3.921307102367456,2.106890135521306
3.9246415471823943,0.6433746048975848
3.9279759919973323,-6.562567671913843
3.9313104368122707,-10.913624475616643
3.934644881627209,-8.158680469971133
3.9379793264421474,-2.150296588783693
3.941313771257086,0.14143421990761063
3.944648216072024,-3.6050526208667817
3.947982660886962,-8.841111553682502
3.9513171057019005,-9.494802921493758
3.954651550516839,-4.814745877058582
3.9579859953317773,-0.21012075473283076
3.9613204401467157,-1.1725768675352821
3.964654884961654,-6.92411088628587
3.967989329776592,-10.907516618665461
3.9713237745915304,-7.973802724450056
3.974658219406469,-0.6702568099178106
3.977992664221407,2.6004402710512586
3.9813271090363456,-3.4745022627581825
3.984661553851284,-13.97575837692296
3.987995998666222,-16.47437489138452
3.9913304434811603,-2.3031395768076734
3.9946648882960987,23.862696017027226
3.997999333111037,45.755217208869624
4.001333777925975,48.088678122249306
4.004668222740913,29.184995126487827
4.008002667555852,2.3816322194080755
4.01133711237079,-15.046305076382264
4.0146715571857285,-15.530000577893059
4.018006002000667,-5.566435852148771
4.021340446815605,2.1407298193817184
4.024674891630544,0.5863905682377124
4.028009336445482,-6.6336681562184365
4.0313437812604205,-10.921188189758446
4.034678226075359,-8.102873641818055
4.038012670890296,-2.099121261030035
4.041347115705235,0.13125185543120566
4.044681560520173,-3.6615662465988805
4.0480160053351115,-8.87766505175223
4.05135045015005,-9.469351783739917
4.054684894964988,-4.756525158077933
4.058019339779927,-0.18698205678383495
4.061353784594865,-1.2141608968741409
4.0646882294098035,-6.985383053876596
4.068022674224742,-10.915592114372393
4.07135711903968,-7.911000768583939
4.074691563854619,-0.6027082244315571
4.078026008669556,2.587293152499159
4.0813604534844945,-3.5749414753335618
4.084694898299433,-14.062298584258967
4.088029343114371,-16.420172903667765
4.09136378792931,-2.080461598140743
4.094698232744248,24.13425436410581
4.098032677559186,45.89234524561458
4.101367122374125,47.992976866918895
4.104701567189063,28.925437801528076
4.108036012004002,2.1366304648780634
4.11137045681894,-15.1350090612505
4.114704901633878,-15.461880848610114
4.118039346448816,-5.458349337782739
4.121373791263754,2.17354115347924
4.124708236078693,0.5287934159482095
4.128042680893631,-6.704430651342007
4.131377125708569,-10.927962223506743
4.134711570523508,-8.046719484427257
4.138046015338446,-2.048370149347452
4.141380460153385,0.12039994388497988
4.144714904968323,-3.718236122050759
4.148049349783261,-8.913703188771693
4.1513837945982,-9.443309826941409
4.154718239413138,-4.698318418790762
4.158052684228076,-0.16446483154490643
4.161387129043014,-1.2562761213150164
4.164721573857952,-7.046457513382724
4.168056018672891,-10.922898880529283
4.171390463487829,-7.8477106369414384
4.1747249083027675,-0.5356003276822072
4.178059353117706,2.5731122686503616
4.181393797932644,-3.675886448317021
4.184728242747583,-14.147991320610307
4.188062687562521,-16.364174740109274
4.1913971323774595,-1.8564860602315072
4.194731577192398,24.405357628209515
4.198066022007335,46.027378756419516
4.201400466822274,47.895017953746446
4.204734911637212,28.6650736707175
4.2080693564521505,1.89267453387796
4.211403801267089,-15.221885646955373
4.214738246082027,-15.392672414889567
4.218072690896966,-5.350557839129088
4.221407135711904,2.205322719464643
4.2247415805268425,0.4705917751365757
4.228076025341781,-6.774846692592754
4.231410470156719,-10.93394680328493
4.234744914971658,-7.9902256109124625
4.238079359786595,-1.9980494544487293
4.2414138046015335,0.10888027829530955
4.244748249416472,-3.7750548590103756
4.24808269423141,-8.949221365706896
4.251417139046349,-9.416680370029061
4.254751583861287,-4.640133198895189
4.258086028676225,-0.14257232816221155
4.261420473491164,-1.2989175137764963
4.264754918306102,-7.107326179255408
4.268089363121041,-10.929434951298814
4.271423807935979,-7.7839396303388115
4.274758252750917,-0.46894258350520623
4.278092697565856,2.5578967837407784
4.281427142380793,-3.777326197825049
4.284761587195732,-14.232822746961489
4.28809603201067,-16.30637730784641
4.291430476825608,-1.6312258426121335
4.294764921640547,24.67598607922097
4.298099366455485,46.16030727609409
4.301433811270424,47.79480900560607
4.304768256085362,28.40392200536295
4.3081027009003,1.6497794678163977
4.311437145715239,-15.306935189335299
4.314771590530177,-15.322388175210495
4.3181060353451155,-5.243073740360968
4.321440480160053,2.2360732260006078
4.324774924974991,0.4117943291987203
4.32810936978993,-6.844907872463313
4.331443814604868,-10.939142254078243
4.3347782594198065,-7.933399669064831
4.338112704234745,-1.9481653175531406
4.341447149049683,0.09669473540367335
4.344781593864622,-3.832015052906857
4.34811603867956,-8.984215050281415
4.3514504834944985,-9.389466807008297
4.354784928309437,-4.581977037657115
4.358119373124375,-0.1213077181530231
4.361453817939313,-1.3420799766461702
4.364788262754251,-7.167980983660542
4.3681227075691895,-10.935198455049951
4.371457152384128,-7.719695121322345
4.374791597199066,-0.40274441920145787
4.378126042014005,2.541645984848137
4.381460486828943,-3.8792496493520865
4.3847949316438815,-14.316779067885802
4.38812937645882,-16.246777671091696
4.391463821273758,-1.4046939604551048
4.394798266088697,24.946120000092467
4.398132710903635,46.29112049968283
4.4014671557185725,47.692357818921764
4.404801600533511,28.142002117666713
4.408136045348449,1.4079601899763077
4.411470490163388,-15.3901582085428
4.414804934978326,-15.251041094999346
4.418139379793264,-5.135909351962313
4.421473824608203,2.2657915086291442
4.424808269423141,0.35240981666738513
4.42814271423808,-6.914605841575144
4.431477159053018,-10.943548999263067
4.434811603867956,-7.876249340379195
4.438146048682895,-1.8987238196798941
4.441480493497832,0.08384527539485731
4.444814938312771,-3.8891092837113295
4.448149383127709,-9.018679777532176
4.451483827942647,-9.3616726065516
4.454818272757586,-4.523857472984704
4.458152717572524,-0.10067409496704727
4.461487162387463,-1.385758342356569
4.464821607202401,-7.228413877488116
4.468156052017339,-10.940187614686195
4.471490496832278,-7.654984553376784
4.474824941647216,-0.33701522434526754
4.4781593864621545,2.5243592822384935
4.481493831277092,-3.9816456387300256
4.48482827609203,-14.399846533004954
4.488162720906969,-16.185373051699877
4.491497165721907,-1.1769035636480254
4.4948316105368455,25.215739688541966
4.498166055351784,46.41980828341789
4.501500500166722,47.587672362932736
4.504834944981661,27.879333358961453
4.508169389796599,1.167231504290653
4.5115038346115375,-15.471555388731591
4.514838279426476,-15.1786442051818
4.518172724241414,-5.029076909586394
4.521507169056352,2.294476529609126
4.52484161387129,0.2924470300899779
4.5281760586862285,-6.983932309583551
4.531510503501167,-10.947167560429314
4.534844948316105,-7.818782339071817
4.538179393131044,-1.8497309809393503
4.541513837945982,0.07033394161374673
4.5448482827609205,-3.946330116886758
4.548182727575859,-9.052611150363747
4.551517172390797,-9.333301311559175
4.554851617205736,-4.465782040482222
4.558186062020674,-0.08067447357035107
4.5615205068356115,-1.429947373971352
4.56485495165055,-7.2886168313634805
4.568189396465488,-10.944400747997182
4.571523841280427,-7.589815440135236
4.574858286095365,-0.27176434961640866
4.578192730910303,2.5060362097063384
4.581527175725242,-4.0845029131332495
4.58486162054018,-14.48201143848743
4.588196065355119,-16.122160829700583
4.591530510170057,-0.9478679357254203
4.594864954984995,25.484825458840923
4.598199399799934,46.5463606456511
4.601533844614871,47.480760778977654
4.60486828942981,27.615935118036088
4.608202734244748,0.9276080942060698
4.611537179059686,-15.551127577676734
4.614871623874625,-15.105210600768004
4.618206068689563,-4.922588572948019
4.621540513504502,2.3221273777598146
4.62487495831944,0.2319148148787265
4.628209403134378,-7.0528790460891155
4.631543847949317,-10.94999855720615
4.634878292764255,-7.76100641110017
4.6382127375791935,-1.801192759832844
4.641547182394131,0.05616286025136752
4.644881627209069,-4.003670104295698
4.648216072024008,-9.08600484007789
4.651550516838946,-9.304356538735602
4.6548849616538845,-4.407758272510732
4.658219406468823,-0.061311790020647905
4.661553851283761,-1.474641765795333
4.6648882960987,-7.348581836656275
4.668222740913638,-10.947836267968722
4.6715571857285765,-7.524195364580998
4.674891630543515,-0.2070011055931157
4.678226075358453,2.486676424902443
4.681560520173391,-4.187810132059372
4.684894964988329,-14.563260128505473
4.6882294098032675,-16.057138543859015
4.691563854618206,-0.7176004928840012
4.694898299433144,25.753357643509588
4.698232744248083,46.670767767748096
4.701567189063021,47.371631379737565
4.7049016338779595,27.351826819329798
4.708236078692898,0.6891045214642979
4.711570523507836,-15.62887578642107
4.714904968322775,-15.030753439384954
4.718239413137713,-4.816456424684249
4.7215738579526505,2.3487432682828713
4.724908302767589,0.17082206818519863
4.728242747582527,-7.121437881523736
4.731577192397466,-10.952042707039732
4.734911637212404,-7.702929333171859
4.738246082027342,-1.7531150525603891
4.741580526842281,0.04133424004044173
4.744914971657219,-4.061121785172908
4.748249416472158,-9.118856586926805
4.751583861287096,-9.274841978133898
4.754918306102034,-4.349793697231677
4.758252750916973,-0.042588901061753504
4.76158719573191,-1.5198361439703536
4.764921640546849,-7.408300906493766
4.768256085361787,-10.950492683107795
4.771590530176725,-7.458131978240057
4.774924974991664,-0.14273476159848184
4.778259419806602,2.4662797096431017
4.781593864621541,-4.291555868370505
4.784928309436479,-14.643578996737372
4.788262754251417,-15.990303892181366
4.791597199066356,-0.4861147829157062
4.794931643881294,26.021316595140117
4.7982660886962325,46.79301999501794
4.80160053351117,47.260292648484025
4.804934978326108,27.087027921276302
4.808269423141047,0.45173522498618013
4.811603867955985,-15.704801188883646
4.8149383127709235,-14.955285939851992
4.818272757585862,-4.710692469270898
4.8216072024008,2.3743235425640696
4.824941647215739,0.1091777377283911
4.828276092030677,-7.189600708057018
4.8316105368456155,-10.95330082499422
4.834944981660554,-7.644558911751162
4.838279426475492,-1.705503692328934
4.84161387129043,0.025850371945315587
4.844948316105368,-4.118677687034566
4.8482827609203065,-9.151162200622888
4.851617205735245,-9.244761392705197
4.854951650550183,-4.291895837687874
4.858286095365122,-0.024508583725030064
4.86162054018006,-1.5655250670994008
4.8649549849949985,-7.467766076771922
4.868289429809937,-10.952368597730018
4.871623874624875,-7.3916330003444095
4.874958319439814,-0.07897454450888272
4.878292764254752,2.4448459702088883
4.8816272090696895,-4.395728609285497
4.884961653884628,-14.722954487816903
4.888296098699566,-15.921654732435293
4.891630543514505,-0.2534244841962856
4.894964988329443,26.288682688059385
4.898299433144381,46.91310783757291
4.90163387795932,47.14675323827993
4.904968322774258,26.821557914502215
4.908302767589197,0.21551451969698832
4.911637212404135,-15.778905121463747
4.914971657219073,-14.878821380716143
4.918306102034012,-4.605308631905023
4.921640546848949,2.3988676679693324
4.924974991663888,0.046990820661471366
4.928309436478826,-7.257359480470559
4.931643881293764,-10.953773823530492
4.934978326108703,-7.585902982073164
4.938312770923641,-1.6583644486910636
4.94164721573858,0.009713628813285524
4.944981660553518,-4.176330326620156
4.948316105368456,-9.1829175608648
4.951650550183395,-9.214118617832451
4.954984994998333,-4.23407221083323
4.9583194398132715,-0.007073534948023763
4.961653884628209,-1.6117030268719645
4.964988329443147,-7.526969407154893
4.968322774258086,-10.953462712266727
4.971657219073024,-7.324706217026801
4.9749916638879625,-0.015729637595859453
4.978326108702901,2.422375237632732
4.981660553517839,-4.500316757439874
4.984994998332778,-14.801373098821653
4.988329443147716,-15.851189082619356
4.9916638879626545,-0.019543404561478184
4.994998332777593,26.555436320141183
4.998332777592531,47.03102197121731
5.001667222407469,47.03102197121722
5.005001667222407,26.555436320144395
5.0083361120373455,-0.019543404556978672
5.011670556852284,-15.851189082617083
5.015005001667222,-14.801373098819672
5.018339446482161,-4.5003167574398155
5.021673891297099,2.4223752376296943
5.0250083361120375,-0.015729637598818125
5.028342780926976,-7.324706217029328
5.031677225741914,-10.953462712266852
5.035011670556853,-7.5269694071522295
5.038346115371791,-1.611703026870698
5.0416805601867285,-0.007073534946355764
5.045015005001667,-4.23407221083264
5.048349449816605,-9.214118617832376
5.051683894631544,-9.182917560863762
5.055018339446482,-4.176330326618093
5.05835278426142,0.00971362881160509
5.061687229076359,-1.6583644486935594
5.065021673891297,-7.585902982075831
5.068356118706236,-10.953773823532282
5.071690563521174,-7.2573594804680095
5.075025008336112,0.046990820662722976
5.078359453151051,2.398867667970559
5.081693897965988,-4.605308631904213
5.085028342780927,-14.878821380718357
5.088362787595865,-15.778905121466018
5.091697232410803,0.21551451969573243
5.095031677225742,26.821557914499028
5.09836612204068,47.14675323827882
5.101700566855619,46.91310783757398
5.105035011670557,26.288682688061872
5.108369456485495,-0.25342448419066343
5.111703901300434,-15.92165473243221
5.115038346115372,-14.722954487817018
5.1183727909303105,-4.395728609286573
5.121707235745248,2.4448459702064973
5.125041680560186,-0.07897454451183064
5.128376125375125,-7.391633000344014
5.131710570190063,-10.952368597731287
5.1350450150050015,-7.467766076772224
5.13837945981994,-1.565525067099264
5.141713904634878,-0.024508583724887956
5.145048349449817,-4.291895837687662
5.148382794264755,-9.244761392704017
5.1517172390796935,-9.151162200624134
5.155051683894632,-4.11867768703478
5.15838612870957,0.025850371945171702
5.161720573524509,-1.7055036923308027
5.165055018339446,-7.644558911750814
5.1683894631543845,-10.953300824994887
5.171723907969323,-7.189600708057393
5.175058352784261,0.1091777377290993
5.1783927975992,2.374323542565296
5.181727242414138,-4.710692469269832
5.1850616872290765,-14.95528593985196
5.188396132044015,-15.70480118888683
5.191730576858953,0.4517352249837625
5.195065021673892,27.08702792127384
5.19839946648883,47.260292648481844
5.201733911303768,46.79301999501749
5.205068356118706,26.02131659514563
5.208402800933644,-0.48611478291332055
5.211737245748583,-15.990303892180265
5.215071690563521,-14.643578996737515
5.218406135378459,-4.291555868372496
5.221740580193398,2.4662797096418743
5.225075025008336,-0.14273476159974255
5.228409469823275,-7.4581319782396545
5.231743914638213,-10.950492683107132
5.235078359453151,-7.408300906493382
5.23841280426809,-1.519836143968952
5.241747249083028,-0.04258890105969293
5.245081693897966,-4.349793697231461
5.248416138712904,-9.27484197813379
5.251750583527842,-9.118856586928075
5.255085028342781,-4.061121785175796
5.258419473157719,0.041334240040301395
5.261753917972658,-1.753115052560526
5.265088362787596,-7.702929333172261
5.268422807602534,-10.952042707038448
5.271757252417473,-7.121437881521147
5.275091697232411,0.17082206818819584
5.2784261420473495,2.348743268285874
5.281760586862288,-4.816456424686791
5.285095031677225,-15.0307534393847
5.288429476492164,-15.628875786424281
5.291763921307102,0.6891045214586189
5.2950983661220405,27.35182681932734
5.298432810936979,47.371631379736584
5.301767255751917,46.670767767748
5.305101700566856,25.753357643512853
5.308436145381794,-0.7176004928794786
5.3117705901967325,-16.057138543856723
5.315105035011671,-14.563260128503526
5.318439479826609,-4.187810132060298
