Time,Amplitude
2.66755585195065,-29.55461739550416
2.6708902967655885,-27.719960960046322
2.674224741580527,-25.66233005636225
2.6775591863954653,-23.433292234845002
2.6808936312104037,-21.087015390451022
2.6842280760253416,-18.679013761920853
2.68756252084028,-16.26487505164735
2.6908969656552184,-13.898996815654607
2.694231410470157,-11.63335995916471
2.697565855285095,-9.516366254056539
2.7009003001000336,-7.591765291211086
2.7042347449149715,-5.897694226979123
2.70756918972991,-4.465851124349861
2.7109036345448483,-3.320819682278959
2.7142380793597867,-2.4795597571009864
2.717572524174725,-1.9510743823410195
2.7209069689896634,-1.7362600683970832
2.7242414138046014,-1.8279430972628958
2.7275758586195398,-2.211100408423931
2.730910303434478,-2.8632595900836337
2.7342447482494165,-3.7550685339129943
2.737579193064355,-4.851021567678689
2.7409136378792933,-6.110325429897164
2.7442480826942313,-7.487885369117229
2.7475825275091696,-8.935389004598392
2.750916972324108,-10.402463432524845
2.7542514171390464,-11.837879449297468
2.757585861953985,-13.190775725913529
2.760920306768923,-14.411875327525067
2.764254751583861,-15.454667139542943
2.7675891963987995,-16.27652553245911
2.770923641213738,-16.83974295518497
2.7742580860286763,-17.112452061602887
2.7775925308436147,-17.069416405618792
2.780926975658553,-16.692671633417408
2.784261420473491,-15.972002394957258
2.7875958652884294,-14.905243818371448
2.790930310103368,-13.498400262043974
2.794264754918306,-11.765578095462736
2.7975991997332446,-9.728733373587136
2.800933644548183,-7.417239370761314
2.804268089363121,-4.867282939700726
2.8076025341780593,-2.1211024714480953
2.8109369789929977,0.7739162298464404
2.814271423807936,3.7662666554151163
2.8176058686228744,6.80144861351349
2.820940313437813,9.823171006675885
2.8242747582527508,12.774604051007826
2.827609203067689,15.59965343839022
2.8309436478826275,18.244228354246577
2.834278092697566,20.657475286547182
2.8376125375125043,22.792950196686434
2.8409469823274427,24.60970285723996
2.8442814271423806,26.07324896988078
2.847615871957319,27.156408020914462
2.8509503167722574,27.839987662386143
2.854284761587196,28.11329866333864
2.857619206402134,27.974488089019818
2.8609536512170726,27.430682258409867
2.8642880960320105,26.49793511884276
2.867622540846949,25.20098187295846
2.8709569856618873,23.57280190741075
2.8742914304768257,21.653999213845246
2.877625875291764,19.492012471237693
2.8809603201067024,17.140170688652177
2.8842947649216404,14.656613707981318
2.8876292097365788,12.103099863306973
2.890963654551517,9.543725621808559
2.8942980993664555,7.043584035157947
2.897632544181394,4.667390265856758
2.9009669889963323,2.478103287779115
2.9043014338112703,0.5355730749930654
2.9076358786262086,-1.1047578183403868
2.910970323441147,-2.393070414208781
2.9143047682560854,-3.2862769585088607
2.917639213071024,-3.7489960085645286
2.920973657885962,-3.754373620628437
2.9243081027009,-3.284732471960666
2.9276425475158385,-2.332034322083313
2.930976992330777,-0.898145108199774
2.9343114371457153,1.0051039017220766
2.9376458819606537,3.3560611954865927
2.940980326775592,6.123604300987832
2.94431477159053,9.267686919587717
2.9476492164054684,12.740073376863053
2.950983661220407,16.48524588897971
2.954318106035345,20.441466470577055
2.9576525508502836,24.54197201368941
2.960986995665222,28.716278217430062
2.96432144048016,32.89156570601679
2.9676558852950983,36.99411988848882
2.9709903301100367,40.950794925747466
2.974324774924975,44.69047160515965
2.9776592197399134,48.14547899254088
2.980993664554852,51.25295043511434
2.9843281093697898,53.95608581262121
2.987662554184728,56.205293849755094
2.9909969989996665,57.9591907713116
2.994331443814605,59.18543455018556
2.9976658886295433,59.86137740498317
3.0010003334444817,59.974522976887606
3.0043347782594196,59.52277867481751
3.007669223074358,58.514497938227294
3.0110036678892964,56.96831153810225
3.014338112704235,54.91275142649136
3.017672557519173,52.3856749605518
3.0210070023341116,49.43350147742364
3.0243414471490495,46.11027709364627
3.027675891963988,42.47658716506982
3.0310103367789263,38.598338995152275
3.0343447815938647,34.5454400547986
3.037679226408803,30.39039911929241
3.0410136712237414,26.206879292414012
3.0443481160386794,22.068232842026035
3.0476825608536178,18.046048095496
3.051017005668556,14.208738331188412
3.0543514504834945,10.620201661067806
3.057685895298433,7.338579349910351
3.0610203401133713,4.415137892257814
3.0643547849283093,1.8932975147225406
3.0676892297432476,-0.19217335441415528
3.071023674558186,-1.8157816373576416
3.0743581193731244,-2.961739030585221
3.077692564188063,-3.624189258414276
3.081027009003001,-3.807229382732654
3.084361453817939,-3.5247257325575116
3.0876958986328775,-2.7999293312968145
3.091030343447816,-1.6648998990937933
3.0943647882627543,-0.15975150347401978
3.0976992330776927,1.6682633608538904
3.101033677892631,3.7658111410735517
3.104368122707569,6.07465301787429
3.1077025675225074,8.53291368666602
3.111037012337446,11.076415836680612
3.114371457152384,13.64005176377961
3.1177059019673226,16.159162892396807
3.121040346782261,18.570897946368895
3.124374791597199,20.815521096837685
3.1277092364121373,22.837642613758405
3.1310436812270757,24.58734632883749
3.134378126042014,26.021190542350684
3.1377125708569524,27.10306182316058
3.141047015671891,27.804864398832677
3.1443814604868288,28.107031440265008
3.147715905301767,27.99884843447807
3.1510503501167055,27.478582925863282
3.154384794931644,26.55341910201672
3.1577192397465823,25.239199914741025
3.1610536845615207,23.559983569141284
3.1643881293764586,21.54742519496027
3.167722574191397,19.239998248898544
3.1710570190063354,16.68207360476282
3.174391463821274,13.922877296989949
3.177725908636212,11.015350428375678
3.1810603534511506,8.014936780714882
3.1843947982660885,4.978325134739666
3.187729243081027,1.962174182737431
3.1910636878959653,-0.9781518143302286
3.1943981327109037,-3.789808818048302
3.197732577525842,-6.4236333940532315
3.2010670223407804,-8.835212357659495
3.2044014671557184,-10.985838437739591
3.2077359119706568,-12.843331295662692
3.211070356785595,-14.382706264117573
3.2144048016005335,-15.586676577569625
3.217739246415472,-16.445978577203995
3.2210736912304103,-16.95951330735153
3.2244081360453483,-17.13430199162576
3.2277425808602866,-16.98525699649113
3.231077025675225,-16.534773967922366
3.2344114704901634,-15.812154774373871
3.237745915305102,-14.852874620491015
3.24108036012004,-13.697710129690167
3.244414804934978,-12.391748255177072
3.2477492497499165,-10.983298501639
3.251083694564855,-9.522733066655894
3.2544181393797933,-8.0612810956511
3.2577525841947317,-6.649804252478123
3.26108702900967,-5.33758121758547
3.264421473824608,-4.171128528273545
3.2677559186395464,-3.1930843750621074
3.271090363454485,-2.441180582109549
3.274424808269423,-1.9473260580306295
3.2777592530843616,-1.7368225485658257
3.2810936978993,-1.827730607775905
3.284428142714238,-2.2304003930794387
3.2877625875291763,-2.9471782536244753
3.2910970323441147,-3.972296200246447
3.294431477159053,-5.291947303140198
3.2977659219739914,-6.884545948388286
3.30110036678893,-8.721167786341624
3.3044348116038678,-10.76616021291973
3.307769256418806,-12.977910426385247
3.3111037012337445,-15.309754580038046
3.314438146048683,-17.711008382800657
3.3177725908636213,-20.12809675424347
3.3211070356785597,-22.50575787881526
3.3244414804934976,-24.788295275799733
3.327775925308436,-26.92085034546932
3.3311103701233744,-28.85066729412617
3.334444814938313,-30.528322394560206
3.337779259753251,-31.90889020391606
3.3411137045681896,-32.95302062482581
3.3444481493831275,-33.62790253185429
3.347782594198066,-33.90809205514524
3.3511170390130043,-33.77618646657105
3.3544514838279427,-33.223327889931916
3.357785928642881,-32.249524685908156
3.3611203734578194,-30.863782266924225
3.3644548182727574,-29.084039193055425
3.3677892630876958,-26.936908599666094
3.371123707902634,-24.457229220192914
3.3744581527175725,-21.68743440259252
3.377792597532511,-18.676751486141544
3.3811270423474493,-15.480247620676085
3.3844614871623873,-12.157741492369329
3.3877959319773256,-8.772603395281859
3.391130376792264,-5.390468591195188
3.3944648216072024,-2.0778908767848625
3.397799266422141,1.0990353167134002
3.401133711237079,4.076055162036891
3.404468156052017,6.792106699851775
3.4078026008669555,9.190618257868651
3.411137045681894,11.220722215449447
3.4144714904968323,12.83835896139096
3.4178059353117707,14.00724711261908
3.421140380126709,14.699698798173866
3.4244748249416475,14.897262008728417
3.4278092697565854,14.591175599883385
3.431143714571524,13.782626441847434
3.434478159386462,12.482802346399358
3.4378126042014006,10.712738686508828
3.441147049016339,8.502960963826201
3.4444814938312773,5.892929882208945
3.4478159386462153,2.9302996600143434
3.4511503834611537,-0.3299957288730351
3.454484828276092,-3.8268100397642772
3.4578192730910304,-7.493984346361646
3.461153717905969,-11.261654287229497
3.464488162720907,-15.057638206793253
3.467822607535845,-18.80887767279739
3.4711570523507835,-22.442900694838954
3.474491497165722,-25.889277434606747
3.4778259419806603,-29.08103829971632
3.4811603867955987,-31.956025048058052
3.484494831610537,-34.458146883368855
3.487829276425475,-36.538515467215625
3.4911637212404134,-38.15643526697439
3.494498166055352,-39.28022865138409
3.49783261087029,-39.887878571825404
3.5011670556852286,-39.967475456398
3.504501500500167,-39.517459015232674
3.507835945315105,-38.54664992328706
3.5111703901300433,-37.074070721029244
3.5145048349449817,-35.12855966149957
3.51783927975992,-32.748185541567096
3.5211737245748584,-29.979475694733477
3.524508169389797,-26.876473205212367
3.5278426142047348,-23.499642946237273
3.531177059019673,-19.91464917499062
3.5345115038346115,-16.191030066232518
3.53784594864955,-12.40079668096385
3.5411803934644883,-8.616985401029584
3.5445148382794267,-4.9121937833653
3.5478492830943646,-1.3571300798004966
3.551183727909303,1.9807936757852396
3.5545181727242414,5.038796083454928
3.55785261753918,7.7599609462711445
3.561187062354118,10.094346794449308
3.5645215071690566,11.999948845384909
3.5678559519839945,13.443494028070663
3.571190396798933,14.401053249906937
3.5745248416138713,14.858458959238252
3.5778592864288097,14.81152017548672
3.581193731243748,14.266031432719265
3.5845281760586865,13.23757642094089
3.5878626208736244,11.751131420141409
3.591197065688563,9.840477813647663
3.594531510503501,7.547436950820944
3.5978659553184396,4.9209443203220955
3.601200400133378,2.0159833161673015
3.6045348449483163,-1.107598240333761
3.6078692897632543,-4.386363279231892
3.6112037345781927,-7.75462498737867
3.614538179393131,-11.14582202438196
3.6178726242080694,-14.493900203425747
3.621207069023008,-17.734671386941564
3.624541513837946,-20.807120966409457
3.627875958652884,-23.65463652384507
3.6312104034678225,-26.22613208196033
3.634544848282761,-28.47704470054694
3.6378792930976993,-30.370183016574956
3.6412137379126377,-31.87641059282447
3.644548182727576,-32.975150563406196
3.647882627542514,-33.65470196569235
3.6512170723574524,-33.912362242445326
3.654551517172391,-33.754354596885754
3.657885961987329,-33.195563096488954
3.6612204068022676,-32.25908255773861
3.664554851617206,-30.97559421498828
3.667889296432144,-29.382581896801423
3.6712237412470823,-27.523406822974447
3.6745581860620207,-25.446262122531387
3.677892630876959,-23.20303069367241
3.6812270756918974,-20.848072027512558
3.684561520506836,-18.436965056369786
3.6878959653217738,-16.025234934296012
3.691230410136712,-13.66709189549069
3.6945648549516505,-11.414209961142745
3.697899299766589,-9.314572286494455
3.7012337445815273,-7.41140837986687
3.7045681893964657,-5.74224631887386
3.7079026342114036,-4.3381004828678655
3.711237079026342,-3.2228122721475394
3.7145715238412804,-2.4125578606855775
3.717905968656219,-1.9155333050323478
3.721240413471157,-1.7318233891665749
3.7245748582860956,-1.853456509448364
3.7279093031010335,-2.264643784460759
3.731243747915972,-2.942196501182795
3.7345781927309103,-3.8561120703700134
3.7379126375458487,-4.97031494596567
3.741247082360787,-6.243535546780296
3.7445815271757255,-7.630307177811781
3.7479159719906634,-9.082058349668733
3.751250416805602,-10.548275793992648
3.75458486162054,-11.97771191632185
3.7579193064354786,-13.319609449266135
3.761253751250417,-14.524915689431722
3.7645881960653553,-15.547458929574205
3.7679226408802933,-16.345060527881806
3.7712570856952317,-16.880557471206217
3.77459153051017,-17.122712257569844
3.7779259753251084,-17.046989402717397
3.781260420140047,-16.636180811871746
3.784594864954985,-15.88086558736557
3.787929309769923,-14.779693493057039
3.7912637545848615,-13.33948518791955
3.7945981993998,-11.57514638927047
3.7979326442147383,-9.509397242539295
3.8012670890296767,-7.172322269603914
3.804601533844615,-4.60075025218322
3.807935978659553,-1.8374771935624565
3.8112704234744914,1.0696509917221455
3.81460486828943,4.068776261535675
3.817939313104368,7.105164181726302
3.8212737579193066,10.122412855832863
3.824608202734245,13.06370859058745
3.827942647549183,15.873100712035319
3.8312770923641213,18.49676741962473
3.8346115371790597,20.884244649984932
3.837945981993998,22.989590617819232
3.8412804268089364,24.772459994461485
3.844614871623875,26.19906354838969
3.8479493164388128,27.242991467254146
3.851283761253751,27.88588145692614
3.8546182060686895,28.11791600864515
3.857952650883628,27.938136870085472
3.8612870956985663,27.354568672157797
3.8646215405135047,26.38414776658367
3.8679559853284426,25.05245653160084
3.871290430143381,23.39326761411317
3.8746248749583194,21.44790670542917
3.877959319773258,19.264446405235958
3.881293764588196,16.896747429034768
3.8846282094031346,14.40336677760033
3.8879626542180725,11.846355440040698
3.891297099033011,9.28997068017894
3.8946315438479493,6.799329904977629
3.8979659886628877,4.439034490386543
3.901300433477826,2.2717927134576326
3.9046348782927645,0.35707109184625097
3.9079693231077024,-1.2501970419168575
3.911303767922641,-2.500817994937112
3.914638212737579,-3.3524331471721514
3.9179726575525176,-3.770479560282256
3.921307102367456,-3.7289947199913946
3.9246415471823943,-3.2112475869364303
3.9279759919973323,-2.210181736528696
3.9313104368122707,-0.7286602863604728
3.934644881627209,1.2204935427233359
3.9379793264421474,3.6146620964439684
3.941313771257086,6.421802712292873
3.944648216072024,9.60101412603495
3.947982660886962,13.103288919792199
3.9513171057019005,16.87243712798839
3.954651550516839,20.846162479247745
3.9579859953317773,24.957269497608063
3.9613204401467157,29.13497688481418
3.964654884961654,33.30631031698273
3.967989329776592,37.39754606286956
3.9713237745915304,41.33567570451019
3.974658219406469,45.049861738739516
3.977992664221407,48.472853971420726
3.9813271090363456,51.5423373827547
3.984661553851284,54.20218352638759
3.987995998666222,56.4035794981945
3.9913304434811603,58.10601103146704
3.9946648882960987,59.27807929067797
3.997999333111037,59.89813438267966
4.001333777925975,59.9547124093807
4.004668222740913,59.44676696939036
4.008002667555852,58.38369029162196
4.01133711237079,56.785123561082855
4.0146715571857285,54.68056038361834
4.018006002000667,52.10875163953469
4.021340446815605,49.11692410494745
4.024674891630544,45.75982908717266
4.028009336445482,42.09864084494494
4.0313437812604205,38.19972767132778
4.034678226075359,34.13332114154914
4.038012670890296,29.972111114376982
4.041347115705235,25.78979558046582
4.044681560520173,21.659615342918084
4.0480160053351115,17.65290377582714
4.05135045015005,13.83768153099512
4.054684894964988,10.277325059823339
4.058019339779927,7.0293362086613165
4.061353784594865,4.144237966323214
4.0646882294098035,1.6646187390620568
4.068022674224742,-0.37565564112399485
4.07135711903968,-1.9520465364363488
4.074691563854619,-3.0497520024556195
4.078026008669556,-3.6639135458121626
4.0813604534844945,-3.799616798864669
4.084694898299433,-3.471687109037081
4.088029343114371,-2.70428534728995
4.09136378792931,-1.530313423298029
4.094698232744248,0.009357034371294759
4.098032677559186,1.8668157003964865
4.101367122374125,3.9881838440085624
4.104701567189063,6.314800599156214
4.108036012004002,8.784499569333608
4.11137045681894,11.332948321193431
4.114704901633878,13.895022108885138
4.118039346448816,16.40618257274476
4.121373791263754,18.803832183013082
4.124708236078693,21.02861584946364
4.128042680893631,23.02564237595577
4.131377125708569,24.74560027649561
4.134711570523508,26.145744845720543
4.138046015338446,27.190736239622765
4.141380460153385,27.853311609179094
4.144714904968323,28.11477796891836
4.148049349783261,27.965316395270477
4.1513837945982,27.40409225115502
4.154718239413138,26.43917033504753
4.158052684228076,25.087238064063765
4.161387129043014,23.373143930820543
4.164721573857952,21.329262434125237
4.168056018672891,18.994700389028186
4.171390463487829,16.41436289302924
4.1747249083027675,13.637900190363588
4.178059353117706,10.718559172050764
4.181393797932644,7.71196522299844
4.184728242747583,4.674861537221002
4.188062687562521,1.6638338389672818
4.1913971323774595,-1.265951345348368
4.194731577192398,-4.06196712519872
4.198066022007335,-6.675478663383666
4.201400466822274,-9.0626024306961
4.204734911637212,-11.185249288473678
4.2080693564521505,-13.011931019631717
4.211403801267089,-14.518412997813346
4.214738246082027,-15.68819912512512
4.218072690896966,-16.51283890607324
4.221407135711904,-16.992050477101465
4.2247415805268425,-17.133657491216816
4.228076025341781,-16.95334187656648
4.231410470156719,-16.474218556698183
4.234744914971658,-15.72624214995648
4.238079359786595,-14.745459370503479
4.2414138046015335,-13.573124253142023
4.244748249416472,-12.2546963445571
4.24808269423141,-10.838744579037078
4.251417139046349,-9.375781631275013
4.254751583861287,-7.917055067281246
4.258086028676225,-6.513322563685353
4.261420473491164,-5.213638814972871
4.264754918306102,-4.064181490084224
4.268089363121041,-3.107142739729781
4.271423807935979,-2.3797113126100733
4.274758252750917,-1.9131683436797644
4.278092697565856,-1.7321173741789657
4.281427142380793,-1.8538662056667583
4.284761587195732,-2.2879748431550944
4.28809603201067,-3.035980118387098
4.291430476825608,-4.091303683110354
4.294764921640547,-5.439346008780618
4.298099366455485,-7.057764911782627
4.301433811270424,-8.916933031725238
4.304768256085362,-10.980564713923407
4.3081027009003,-13.206498972632211
4.311437145715239,-15.547621721528742
4.314771590530177,-17.952907328731147
4.3181060353451155,-20.368556854080555
4.321440480160053,-22.73920811585866
4.324774924974991,-25.00919106160904
4.32810936978993,-27.123800820475815
4.331443814604868,-29.03056031753949
4.3347782594198065,-30.680444445794734
4.338112704234745,-32.029038517561325
4.341447149049683,-33.03760503958816
4.344781593864622,-33.674034747610406
4.34811603867956,-33.91366025674354
4.3514504834944985,-33.73991358271302
4.354784928309437,-33.14481210370946
4.358119373124375,-32.12926119298824
4.361453817939313,-30.703165679756985
4.364788262754251,-28.8853464062691
4.3681227075691895,-26.703262353988766
4.371457152384128,-24.192543020734355
4.374791597199066,-21.396339853098638
4.378126042014005,-18.364509485131077
4.381460486828943,-15.152645219835453
4.3847949316438815,-11.820976534564352
4.38812937645882,-8.433159322077238
4.391463821273758,-5.054982031958003
4.394798266088697,-1.7530147983323783
4.398132710903635,1.4067700130284866
4.4014671557185725,4.360376662465881
4.404801600533511,7.047135002356622
4.408136045348449,9.410990759454007
4.411470490163388,11.401709463312283
4.414804934978326,12.975968065835215
4.418139379793264,14.098310570964259
4.421473824608203,14.741946778839658
4.424808269423141,14.889376487022496
4.42814271423808,14.532825114529318
4.431477159053018,13.674480646007884
4.434811603867956,12.32652595029684
4.438146048682895,10.510964821756616
4.441480493497832,8.259244433061417
4.444814938312771,5.611681182343119
4.448149383127709,2.616701074364176
4.451483827942647,-0.6700902938539404
4.454818272757586,-4.186989451523069
4.458152717572524,-7.867406551529568
4.461487162387463,-11.641181944171809
4.464821607202401,-15.435980863011986
4.468156052017339,-19.17873756158465
4.471490496832278,-22.797119143851404
4.474824941647216,-26.220978860472457
4.4781593864621545,-29.383768807925584
4.481493831277092,-32.22388276526995
4.48482827609203,-34.68590131773172
4.488162720906969,-36.7217134177371
4.491497165721907,-38.291491080778016
4.4948316105368455,-39.36449695188971
4.498166055351784,-39.91970794475343
4.501500500166722,-39.94624197629647
4.504834944981661,-39.443578914629526
4.508169389796599,-38.42157114071294
4.5115038346115375,-36.90024350387075
4.514838279426476,-34.90938683564373
4.518172724241414,-32.48795348286223
4.521507169056352,-29.683267438515223
4.52484161387129,-26.550065501001725
4.5281760586862285,-23.149389397468685
4.531510503501167,-19.547351891169914
4.534844948316105,-15.813802491267705
4.538179393131044,-12.020920441604861
4.541513837945982,-8.241764139540987
4.5448482827609205,-4.548806996394687
4.548182727575859,-1.0124899795596214
4.551517172390797,2.300179331075787
4.554851617205736,5.326952374037795
4.558186062020674,8.011562764489112
4.5615205068356115,10.304822026871934
4.56485495165055,12.16556567743313
4.568189396465488,13.561430623218437
4.571523841280427,14.469448429724764
4.574858286095365,14.876442912864409
4.578192730910303,14.779224648997253
4.581527175725242,14.184579281327938
4.58486162054018,13.109050840807999
4.588196065355119,11.57852560257222
4.591530510170057,9.627626173612802
4.594864954984995,7.298929465332957
4.598199399799934,4.642025862197658
4.601533844614871,1.7124401776526383
4.60486828942981,-1.4295621781083545
4.608202734244748,-4.720258066507238
4.611537179059686,-8.093811000057903
4.614871623874625,-11.483648325847742
4.618206068689563,-14.823841938740248
4.621540513504502,-18.050463308269954
4.62487495831944,-21.102884284316595
4.628209403134378,-23.924996434441045
4.631543847949317,-26.46632353137337
4.634878292764255,-28.683004211094122
4.6382127375791935,-30.53862470762897
4.641547182394131,-32.004884876924265
4.644881627209069,-33.06208437715878
4.648216072024008,-33.69941979715995
4.651550516838946,-33.91508763340083
4.6548849616538845,-33.71619222048294
4.658219406468823,-33.118461929470264
4.661553851283761,-32.14578107229423
4.6648882960987,-30.829548900036336
4.668222740913638,-29.207880773576235
4.6715571857285765,-27.324669937756255
4.674891630543515,-25.22853127338712
4.678226075358453,-22.971650872319906
4.681560520173391,-20.608567227223624
4.684894964988329,-18.194911208508447
4.6882294098032675,-15.786132787492537
4.691563854618206,-13.436242641454132
4.694898299433144,-11.196596340140406
4.698232744248083,-9.114747775216713
4.701567189063021,-7.23339687762693
4.7049016338779595,-5.589454509120273
4.708236078692898,-4.213244760980256
4.711570523507836,-3.1278618038380337
4.714904968322775,-2.3486949751140713
4.718239413137713,-1.8831320409273111
4.7215738579526505,-1.7304466091894888
4.724908302767589,-1.8818715865976543
4.728242747582527,-2.3208564534263054
4.731577192397466,-3.0235020661922247
4.734911637212404,-3.959162777963577
4.738246082027342,-5.091201974628745
4.741580526842281,-6.377883743205815
4.744914971657219,-7.773380388775503
4.748249416472158,-9.228872965177423
4.751583861287096,-10.693719936573512
4.754918306102034,-12.116667587025024
4.758252750916973,-13.447074875781702
4.76158719573191,-14.636125117203264
4.764921640546849,-15.63799715288549
4.768256085361787,-16.41096957352108
4.771590530176725,-16.91843301985128
4.774924974991664,-17.129787613796985
4.778259419806602,-17.021205098600486
4.781593864621541,-16.576238245517033
4.784928309436479,-15.786263449598229
4.788262754251417,-14.650746115112133
4.791597199066356,-13.177322342199197
4.794931643881294,-11.381694485259338
4.7982660886962325,-9.287342271934264
4.80160053351117,-6.92505525959729
4.804934978326108,-4.3322963748099355
4.808269423141047,-1.5524100436174741
4.811603867955985,1.3663081055278603
4.8149383127709235,4.371659874964749
4.818272757585862,7.408688699321203
4.8216072024008,10.420894462620812
4.824941647215739,13.351492333642092
4.828276092030677,16.144687954327967
4.8316105368456155,18.746940849404115
4.834944981660554,21.10818807111042
4.838279426475492,23.183000849252185
4.84161387129043,24.931648368344735
4.844948316105368,26.321044712536455
4.8482827609203065,27.325557464727407
4.851617205735245,27.927659367186973
4.854951650550183,28.118407784722685
4.858286095365122,27.89774038696846
4.86162054018006,27.274579404929867
4.8649549849949985,26.266740934077575
4.868289429809937,24.900649963556873
4.871623874624875,23.21086601789451
4.874958319439814,21.23942841325218
4.878292764254752,19.035034065873973
4.8816272090696895,16.65206446071744
4.884961653884628,14.149481713747884
4.888296098699566,11.589616569623258
4.891630543514505,9.03687360402051
4.894964988329443,6.55638079333543
4.898299433144381,4.2126119320434405
4.90163387795932,2.068011089920331
4.904968322774258,0.18164839100201746
4.908302767589197,-1.3920641399088662
4.911637212404135,-2.6045690690607177
4.914971657219073,-3.414246533972639
4.918306102034012,-3.7873601628112645
4.921640546848949,-3.6988451930472515
4.924974991663888,-3.132921308616627
4.928309436478826,-2.0835163551857754
4.931643881293764,-0.5544910378914487
4.934978326108703,1.440341128289905
4.938312770923641,3.8774000468523155
4.94164721573858,6.723728537997925
4.944981660553518,9.937577908689505
4.948316105368456,13.469178248976023
4.951650550183395,17.261678191974944
4.954984994998333,21.252235271637304
4.9583194398132715,25.37323480005893
4.961653884628209,29.55361243323264
4.964988329443147,33.7202533599479
4.968322774258086,37.79943938088819
4.971657219073024,41.71831408012507
4.9749916638879625,45.40633585216592
4.978326108702901,48.796688744685696
4.981660553517839,51.827621906336915
4.984994998332778,54.443689873751055
4.988329443147716,56.59686796183995
4.9916638879626545,58.24751959437606
4.994998332777593,59.365195473422666
4.998332777592531,59.929247972128394
5.001667222407469,59.92924797212841
5.005001667222407,59.36519547342286
5.0083361120373455,58.24751959437616
5.011670556852284,56.59686796184027
5.015005001667222,54.44368987375109
5.018339446482161,51.82762190633738
5.021673891297099,48.79668874468592
5.0250083361120375,45.40633585216669
5.028342780926976,41.718314080125126
5.031677225741914,37.79943938088881
5.035011670556853,33.72025335994822
5.038346115371791,29.55361243323355
5.0416805601867285,25.373234800059002
5.045015005001667,21.252235271637893
5.048349449816605,17.261678191975015
5.051683894631544,13.469178248976817
5.055018339446482,9.93757790868986
5.05835278426142,6.723728537998298
5.061687229076359,3.8774000468523795
5.065021673891297,1.4403411282903633
5.068356118706236,-0.5544910378911645
5.071690563521174,-2.0835163551857363
5.075025008336112,-3.132921308616588
5.078359453151051,-3.6988451930473882
5.081693897965988,-3.7873601628113267
5.085028342780927,-3.4142465339724843
5.088362787595865,-2.6045690690610765
5.091697232410803,-1.392064139908845
5.095031677225742,0.18164839100169594
5.09836612204068,2.0680110899203648
5.101700566855619,4.212611932042796
5.105035011670557,6.55638079333545
5.108369456485495,9.036873604019894
5.111703901300434,11.589616569623303
5.115038346115372,14.149481713747255
5.1183727909303105,16.652064460717362
5.121707235745248,19.035034065873692
5.125041680560186,21.23942841325204
5.128376125375125,23.210866017894137
5.131710570190063,24.90064996355695
5.1350450150050015,26.266740934077344
5.13837945981994,27.27457940492969
5.141713904634878,27.897740386968263
5.145048349449817,28.118407784722642
5.148382794264755,27.92765936718723
5.1517172390796935,27.325557464727407
5.155051683894632,26.321044712536604
5.15838612870957,24.931648368344476
5.161720573524509,23.183000849252053
5.165055018339446,21.10818807111104
5.1683894631543845,18.74694084940391
5.171723907969323,16.144687954328447
5.175058352784261,13.351492333642042
5.1783927975992,10.420894462621654
5.181727242414138,7.4086886993213525
5.1850616872290765,4.371659874965193
5.188396132044015,1.3663081055278976
5.191730576858953,-1.5524100436169785
5.195065021673892,-4.332296374809815
5.19839946648883,-6.925055259596823
5.201733911303768,-9.287342271934564
5.205068356118706,-11.381694485258972
5.208402800933644,-13.177322342199114
5.211737245748583,-14.650746115111897
5.215071690563521,-15.786263449598042
5.218406135378459,-16.576238245516837
5.221740580193398,-17.02120509860045
5.225075025008336,-17.12978761379732
5.228409469823275,-16.918433019851047
5.231743914638213,-16.410969573521236
5.235078359453151,-15.637997152885156
5.23841280426809,-14.636125117203772
5.241747249083028,-13.44707487578162
5.245081693897966,-12.116667587024693
5.248416138712904,-10.693719936573821
5.251750583527842,-9.228872965177384
5.255085028342781,-7.773380388776089
5.258419473157719,-6.377883743205636
5.261753917972658,-5.091201974629003
5.265088362787596,-3.959162777963347
5.268422807602534,-3.0235020661925844
5.271757252417473,-2.3208564534263196
5.275091697232411,-1.8818715865977644
5.2784261420473495,-1.7304466091893076
5.281760586862288,-1.8831320409275385
5.285095031677225,-2.348694975114011
5.288429476492164,-3.127861803837842
5.291763921307102,-4.2132447609801815
5.2950983661220405,-5.58945450912001
5.298432810936979,-7.23339687762688
5.301767255751917,-9.114747775216266
5.305101700566856,-11.196596340140383
5.308436145381794,-13.436242641453674
5.3117705901967325,-15.786132787492468
5.315105035011671,-18.19491120850784
5.318439479826609,-20.608567227223702
5.321773924641548,-22.971650872320417
5.325108369456485,-25.228531273386487
5.3284428142714235,-27.324669937756177
5.331777259086362,-29.207880773575653
5.3351117039013,-30.829548900036528
5.338446148716239,-32.14578107229401
5.341780593531177,-33.1184619294702
5.3451150383461155,-33.71619222048261
5.348449483161054,-33.915087633401065
5.351783927975992,-33.699419797160076
5.355118372790931,-33.062084377158776
5.358452817605869,-32.00488487692431
5.361787262420807,-30.538624707628564
5.365121707235745,-28.683004211094584
5.368456152050683,-26.466323531373646
5.371790596865622,-23.924996434441418
5.37512504168056,-21.10288428431666
5.378459486495498,-18.050463308270643
5.381793931310437,-14.823841938740436
5.385128376125375,-11.483648325848343
5.388462820940314,-8.093811000057968
5.391797265755252,-4.720258066507904
5.39513171057019,-1.4295621781084709
5.398466155385129,1.7124401776520264
5.401800600200067,4.642025862198121
